player,passes_total,passes_completed,passes_from_attacking_third,passes_from_middle_third,passes_from_defending_third,passes_from_the_box,passes_into_attacking_third,passes_into_box,passes_into_box_completed,passes_into_goal_area,passes_into_edge_of_the_box,passes_into_edge_of_the_box_completed,passes_cuts_last_line_of_defence,passes_cuts_last_line_of_defence_completed,passes_within_attacking_third,passes_within_attacking_third_completed,passes_total_distance,passes_short_total,passes_short_completed,passes_medium_total,passes_medium_completed,passes_long_total,passes_long_completed,passes_shot_assist,passes_goal_assist,passes_switch,passes_cross,passes_cut_back,passes_vertical_into_edge_of_the_box,passes_vertical_into_the_box,passes_horizontal_into_edge_of_the_box,passes_horizontal_into_the_box,passes_cut_back_into_edge_of_the_box,passes_high_vertical_into_edge_of_the_box,passes_high_vertical_into_the_box,passes_low_vertical_into_edge_of_the_box,passes_low_vertical_into_the_box,passes_high_horizontal_into_edge_of_the_box,passes_high_horizontal_into_the_box,passes_low_horizontal_into_edge_of_the_box,passes_low_horizontal_into_the_box,passes_progressive,passes_progressive_completed,passes_horizontal,passes_horizontal_completed,passes_backward,passes_backward_completed,passes_long_vertical,passes_long_vertical_from_defending_third,passes_long_vertical_from_mid_third,passes_long_vertical_from_mid_third_into_the_box,key_passes,up_passes_total,up_passes_completed,up_passes_from_attacking_third,up_passes_from_middle_third,up_passes_from_defending_third,up_passes_from_the_box,up_passes_into_attacking_third,up_passes_into_box,up_passes_into_box_completed,up_passes_into_goal_area,up_passes_into_edge_of_the_box,up_passes_into_edge_of_the_box_completed,up_passes_cuts_last_line_of_defence,up_passes_cuts_last_line_of_defence_completed,up_passes_within_attacking_third,up_passes_within_attacking_third_completed,up_passes_total_distance,up_passes_short_total,up_passes_short_completed,up_passes_medium_total,up_passes_medium_completed,up_passes_long_total,up_passes_long_completed,up_passes_shot_assist,up_passes_goal_assist,up_passes_switch,up_passes_cross,up_passes_cut_back,up_passes_vertical_into_edge_of_the_box,up_passes_vertical_into_the_box,up_passes_horizontal_into_edge_of_the_box,up_passes_horizontal_into_the_box,up_passes_cut_back_into_edge_of_the_box,up_passes_high_vertical_into_edge_of_the_box,up_passes_high_vertical_into_the_box,up_passes_low_vertical_into_edge_of_the_box,up_passes_low_vertical_into_the_box,up_passes_high_horizontal_into_edge_of_the_box,up_passes_high_horizontal_into_the_box,up_passes_low_horizontal_into_edge_of_the_box,up_passes_low_horizontal_into_the_box,up_passes_progressive,up_passes_progressive_completed,up_passes_horizontal,up_passes_horizontal_completed,up_passes_backward,up_passes_backward_completed,up_passes_long_vertical,up_passes_long_vertical_from_defending_third,up_passes_long_vertical_from_mid_third,up_passes_long_vertical_from_mid_third_into_the_box,up_key_passes,pass_accuracy_%,up_pass_accuracy_%,pass_accuracy_progressive_%,up_pass_accuracy_progressive_%,pass_accuracy_backward_%,pass_horizontal_backward_%,up_pass_accuracy_backward_%,pass_accuracy_into_box_%,pass_accuracy_into_edge_of_the_box_%,up_pass_accuracy_into_box_%,pass_accuaracy_short_%,pass_accuaracy_medium_%,pass_accuaracy_long_%,pass_accuracy_within_attacking_third_%,up_pass_accuracy_within_attacking_third_%,pass_progressive_lead_to_shot_%,pass_progressive_lead_to_goal_%,pass_mean_distance_%,pass_accuracy_cuts_last_line_of_defence_%,passes_total_per_match,passes_completed_per_match,passes_from_attacking_third_per_match,passes_from_middle_third_per_match,passes_from_defending_third_per_match,passes_from_the_box_per_match,passes_into_attacking_third_per_match,passes_into_box_per_match,passes_into_box_completed_per_match,passes_into_goal_area_per_match,passes_into_edge_of_the_box_per_match,passes_into_edge_of_the_box_completed_per_match,passes_cuts_last_line_of_defence_per_match,passes_cuts_last_line_of_defence_completed_per_match,passes_within_attacking_third_per_match,passes_within_attacking_third_completed_per_match,passes_total_distance_per_match,passes_short_total_per_match,passes_short_completed_per_match,passes_medium_total_per_match,passes_medium_completed_per_match,passes_long_total_per_match,passes_long_completed_per_match,passes_shot_assist_per_match,passes_goal_assist_per_match,passes_switch_per_match,passes_cross_per_match,passes_cut_back_per_match,passes_vertical_into_edge_of_the_box_per_match,passes_vertical_into_the_box_per_match,passes_horizontal_into_edge_of_the_box_per_match,passes_horizontal_into_the_box_per_match,passes_cut_back_into_edge_of_the_box_per_match,passes_high_vertical_into_edge_of_the_box_per_match,passes_high_vertical_into_the_box_per_match,passes_low_vertical_into_edge_of_the_box_per_match,passes_low_vertical_into_the_box_per_match,passes_high_horizontal_into_edge_of_the_box_per_match,passes_high_horizontal_into_the_box_per_match,passes_low_horizontal_into_edge_of_the_box_per_match,passes_low_horizontal_into_the_box_per_match,passes_progressive_per_match,passes_progressive_completed_per_match,passes_horizontal_per_match,passes_horizontal_completed_per_match,passes_backward_per_match,passes_backward_completed_per_match,passes_long_vertical_per_match,passes_long_vertical_from_defending_third_per_match,passes_long_vertical_from_mid_third_per_match,passes_long_vertical_from_mid_third_into_the_box_per_match,key_passes_per_match,up_passes_total_per_match,up_passes_completed_per_match,up_passes_from_attacking_third_per_match,up_passes_from_middle_third_per_match,up_passes_from_defending_third_per_match,up_passes_from_the_box_per_match,up_passes_into_attacking_third_per_match,up_passes_into_box_per_match,up_passes_into_box_completed_per_match,up_passes_into_goal_area_per_match,up_passes_into_edge_of_the_box_per_match,up_passes_into_edge_of_the_box_completed_per_match,up_passes_cuts_last_line_of_defence_per_match,up_passes_cuts_last_line_of_defence_completed_per_match,up_passes_within_attacking_third_per_match,up_passes_within_attacking_third_completed_per_match,up_passes_total_distance_per_match,up_passes_short_total_per_match,up_passes_short_completed_per_match,up_passes_medium_total_per_match,up_passes_medium_completed_per_match,up_passes_long_total_per_match,up_passes_long_completed_per_match,up_passes_shot_assist_per_match,up_passes_goal_assist_per_match,up_passes_switch_per_match,up_passes_cross_per_match,up_passes_cut_back_per_match,up_passes_vertical_into_edge_of_the_box_per_match,up_passes_vertical_into_the_box_per_match,up_passes_horizontal_into_edge_of_the_box_per_match,up_passes_horizontal_into_the_box_per_match,up_passes_cut_back_into_edge_of_the_box_per_match,up_passes_high_vertical_into_edge_of_the_box_per_match,up_passes_high_vertical_into_the_box_per_match,up_passes_low_vertical_into_edge_of_the_box_per_match,up_passes_low_vertical_into_the_box_per_match,up_passes_high_horizontal_into_edge_of_the_box_per_match,up_passes_high_horizontal_into_the_box_per_match,up_passes_low_horizontal_into_edge_of_the_box_per_match,up_passes_low_horizontal_into_the_box_per_match,up_passes_progressive_per_match,up_passes_progressive_completed_per_match,up_passes_horizontal_per_match,up_passes_horizontal_completed_per_match,up_passes_backward_per_match,up_passes_backward_completed_per_match,up_passes_long_vertical_per_match,up_passes_long_vertical_from_defending_third_per_match,up_passes_long_vertical_from_mid_third_per_match,up_passes_long_vertical_from_mid_third_into_the_box_per_match,up_key_passes_per_match
Jérémie Bréchet,845.0,704.0,12.0,413.0,420.0,0.0,138.0,12.0,3.0,2.0,7.0,1.0,2.0,0.0,11.0,6.0,20854.762,186.0,164.0,415.0,380.0,231.0,152.0,1,0,19,0,0,7.0,12.0,0.0,0.0,0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,586.0,447.0,120.0,120.0,138.0,137.0,154.0,154.0,86.0,6.0,1,107.0,77.0,2.0,51.0,54.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2509.3657,33.0,25.0,42.0,35.0,29.0,16.0,0,0,3,0,0,0.0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,55.0,5.0,5.0,18.0,17.0,25.0,25.0,12.0,0.0,0,0.8331360946745562,0.719626168224299,0.7627986348122867,0.6626506024096386,0.9927536231884058,1.0,0.9444444444444444,0.25,0.14285714285714285,0.0,0.8817204301075269,0.9156626506024096,0.658008658008658,0.5454545454545454,1.0,0.0017064846416382253,0.0,24.680191383136094,0.0,9.389,7.822,0.133,4.589,4.667,0.0,1.533,0.133,0.033,0.022,0.078,0.011,0.022,0.0,0.122,0.067,231.72,2.067,1.822,4.611,4.222,2.567,1.689,0.011,0.0,0.211,0.0,0.0,0.078,0.133,0.0,0.0,0.0,0.078,0.133,0.0,0.0,0.0,0.0,0.0,0.0,6.511,4.967,1.333,1.333,1.533,1.522,1.711,1.711,0.956,0.067,0.011,1.189,0.856,0.022,0.567,0.6,0.0,0.233,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.022,27.882,0.367,0.278,0.467,0.389,0.322,0.178,0.0,0.0,0.033,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.922,0.611,0.056,0.056,0.2,0.189,0.278,0.278,0.133,0.0,0.0
Jérémie Porsan-Clemente,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jérémy Clément,1310.0,1124.0,79.0,972.0,259.0,1.0,205.0,16.0,5.0,1.0,7.0,2.0,2.0,0.0,67.0,46.0,23791.455,518.0,468.0,614.0,540.0,137.0,94.0,9,1,12,2,0,3.0,13.0,3.0,2.0,0,3.0,8.0,0.0,5.0,2.0,2.0,0.0,0.0,693.0,523.0,259.0,259.0,347.0,342.0,58.0,58.0,35.0,8.0,10,155.0,123.0,16.0,104.0,35.0,1.0,27.0,3.0,1.0,0.0,3.0,2.0,1.0,0.0,13.0,9.0,2417.1765,70.0,60.0,63.0,52.0,12.0,8.0,2,0,0,1,0,0.0,1.0,2.0,1.0,0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,68.0,42.0,30.0,30.0,53.0,51.0,5.0,5.0,4.0,1.0,2,0.8580152671755725,0.7935483870967742,0.7546897546897547,0.6176470588235294,0.9855907780979827,1.0,0.9622641509433962,0.3125,0.2857142857142857,0.3333333333333333,0.9034749034749034,0.8794788273615635,0.6861313868613139,0.6865671641791045,0.6923076923076923,0.012987012987012988,0.001443001443001443,18.161416090171755,0.0,14.556,12.489,0.878,10.8,2.878,0.011,2.278,0.178,0.056,0.011,0.078,0.022,0.022,0.0,0.744,0.511,264.35,5.756,5.2,6.822,6.0,1.522,1.044,0.1,0.011,0.133,0.022,0.0,0.033,0.144,0.033,0.022,0.0,0.033,0.089,0.0,0.056,0.022,0.022,0.0,0.0,7.7,5.811,2.878,2.878,3.856,3.8,0.644,0.644,0.389,0.089,0.111,1.722,1.367,0.178,1.156,0.389,0.011,0.3,0.033,0.011,0.0,0.033,0.022,0.011,0.0,0.144,0.1,26.858,0.778,0.667,0.7,0.578,0.133,0.089,0.022,0.0,0.0,0.011,0.0,0.0,0.011,0.022,0.011,0.0,0.0,0.011,0.0,0.0,0.011,0.011,0.0,0.0,0.756,0.467,0.333,0.333,0.589,0.567,0.056,0.056,0.044,0.011,0.022
Jérémy Gelin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jérémy Livolant,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jérémy Morel,1665.0,1326.0,404.0,907.0,354.0,9.0,555.0,70.0,21.0,4.0,41.0,10.0,5.0,1.0,345.0,246.0,31498.133,673.0,586.0,737.0,618.0,209.0,110.0,24,1,36,42,6,6.0,21.0,24.0,29.0,4,5.0,14.0,0.0,4.0,14.0,18.0,5.0,4.0,922.0,646.0,241.0,241.0,453.0,439.0,104.0,104.0,60.0,14.0,25,209.0,146.0,56.0,104.0,49.0,2.0,73.0,11.0,3.0,1.0,5.0,1.0,1.0,0.0,50.0,28.0,3710.3018,75.0,61.0,87.0,66.0,28.0,17.0,3,1,4,5,1,1.0,3.0,4.0,7.0,0,0.0,1.0,0.0,0.0,3.0,4.0,1.0,1.0,114.0,68.0,25.0,25.0,56.0,53.0,14.0,14.0,4.0,0.0,4,0.7963963963963964,0.6985645933014354,0.7006507592190889,0.5964912280701754,0.9690949227373068,1.0,0.9464285714285714,0.3,0.24390243902439024,0.2727272727272727,0.8707280832095097,0.8385345997286295,0.5263157894736842,0.7130434782608696,0.56,0.026030368763557483,0.0010845986984815619,18.917797484984984,5.0,18.5,14.733,4.489,10.078,3.933,0.1,6.167,0.778,0.233,0.044,0.456,0.111,0.056,0.011,3.833,2.733,349.979,7.478,6.511,8.189,6.867,2.322,1.222,0.267,0.011,0.4,0.467,0.067,0.067,0.233,0.267,0.322,0.044,0.056,0.156,0.0,0.044,0.156,0.2,0.056,0.044,10.244,7.178,2.678,2.678,5.033,4.878,1.156,1.156,0.667,0.156,0.278,2.322,1.622,0.622,1.156,0.544,0.022,0.811,0.122,0.033,0.011,0.056,0.011,0.011,0.0,0.556,0.311,41.226,0.833,0.678,0.967,0.733,0.311,0.189,0.033,0.011,0.044,0.056,0.011,0.011,0.033,0.044,0.078,0.0,0.0,0.011,0.0,0.0,0.033,0.044,0.011,0.011,1.267,0.756,0.278,0.278,0.622,0.589,0.156,0.156,0.044,0.0,0.044
Jérémy Pied,2191.0,1672.0,562.0,1200.0,429.0,28.0,743.0,159.0,47.0,21.0,118.0,28.0,4.0,0.0,501.0,311.0,41437.71,918.0,818.0,898.0,712.0,310.0,122.0,28,3,41,110,4,14.0,28.0,37.0,47.0,2,13.0,20.0,1.0,7.0,23.0,30.0,8.0,11.0,1127.0,713.0,322.0,322.0,655.0,637.0,141.0,141.0,76.0,10.0,31,264.0,186.0,60.0,156.0,48.0,6.0,82.0,16.0,4.0,2.0,13.0,2.0,1.0,0.0,55.0,30.0,4678.65,113.0,96.0,100.0,73.0,33.0,14.0,3,0,4,11,0,1.0,5.0,6.0,5.0,0,0.0,3.0,1.0,1.0,4.0,2.0,1.0,2.0,140.0,78.0,29.0,29.0,83.0,79.0,13.0,13.0,8.0,1.0,3,0.7631218621633957,0.7045454545454546,0.6326530612244898,0.5571428571428572,0.9725190839694656,1.0,0.9518072289156626,0.29559748427672955,0.23728813559322035,0.25,0.8910675381263616,0.7928730512249443,0.3935483870967742,0.6207584830339321,0.5454545454545454,0.024844720496894408,0.0026619343389529724,18.912693262209036,0.0,24.344,18.578,6.244,13.333,4.767,0.311,8.256,1.767,0.522,0.233,1.311,0.311,0.044,0.0,5.567,3.456,460.419,10.2,9.089,9.978,7.911,3.444,1.356,0.311,0.033,0.456,1.222,0.044,0.156,0.311,0.411,0.522,0.022,0.144,0.222,0.011,0.078,0.256,0.333,0.089,0.122,12.522,7.922,3.578,3.578,7.278,7.078,1.567,1.567,0.844,0.111,0.344,2.933,2.067,0.667,1.733,0.533,0.067,0.911,0.178,0.044,0.022,0.144,0.022,0.011,0.0,0.611,0.333,51.985,1.256,1.067,1.111,0.811,0.367,0.156,0.033,0.0,0.044,0.122,0.0,0.011,0.056,0.067,0.056,0.0,0.0,0.033,0.011,0.011,0.044,0.022,0.011,0.022,1.556,0.867,0.322,0.322,0.922,0.878,0.144,0.144,0.089,0.011,0.033
Jérémy Sorbon,1248.0,1064.0,20.0,653.0,575.0,6.0,168.0,29.0,3.0,2.0,8.0,0.0,5.0,1.0,19.0,10.0,31199.896,318.0,292.0,526.0,489.0,374.0,269.0,1,0,63,2,0,7.0,27.0,0.0,0.0,0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,761.0,584.0,323.0,323.0,158.0,157.0,170.0,170.0,119.0,21.0,1,153.0,118.0,8.0,63.0,82.0,3.0,19.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,3.0,3156.758,56.0,45.0,57.0,50.0,30.0,20.0,1,0,3,0,0,1.0,3.0,0.0,0.0,0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,61.0,22.0,22.0,36.0,35.0,14.0,14.0,8.0,1.0,1,0.8525641025641025,0.7712418300653595,0.7674113009198423,0.6559139784946236,0.9936708860759493,1.0,0.9722222222222222,0.10344827586206896,0.0,0.0,0.9182389937106918,0.9296577946768061,0.7192513368983957,0.5263157894736842,0.42857142857142855,0.001314060446780552,0.0,24.99991705478766,5.0,13.867,11.822,0.222,7.256,6.389,0.067,1.867,0.322,0.033,0.022,0.089,0.0,0.056,0.011,0.211,0.111,346.666,3.533,3.244,5.844,5.433,4.156,2.989,0.011,0.0,0.7,0.022,0.0,0.078,0.3,0.0,0.0,0.0,0.078,0.3,0.0,0.0,0.0,0.0,0.0,0.0,8.456,6.489,3.589,3.589,1.756,1.744,1.889,1.889,1.322,0.233,0.011,1.7,1.311,0.089,0.7,0.911,0.033,0.211,0.033,0.0,0.011,0.011,0.0,0.0,0.0,0.078,0.033,35.075,0.622,0.5,0.633,0.556,0.333,0.222,0.011,0.0,0.033,0.0,0.0,0.011,0.033,0.0,0.0,0.0,0.011,0.033,0.0,0.0,0.0,0.0,0.0,0.0,1.033,0.678,0.244,0.244,0.4,0.389,0.156,0.156,0.089,0.011,0.011
Jérémy Toulalan,1473.0,1181.0,108.0,1010.0,355.0,1.0,376.0,43.0,15.0,4.0,17.0,5.0,4.0,1.0,102.0,64.0,31258.273,577.0,506.0,594.0,508.0,265.0,144.0,10,1,50,3,0,13.0,37.0,0.0,0.0,0,11.0,30.0,2.0,7.0,0.0,0.0,0.0,0.0,958.0,682.0,228.0,228.0,278.0,271.0,163.0,163.0,117.0,24.0,11,213.0,145.0,15.0,148.0,50.0,0.0,40.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,3837.0166,92.0,70.0,88.0,60.0,24.0,10.0,0,0,3,0,0,0.0,3.0,0.0,0.0,0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,146.0,83.0,26.0,26.0,40.0,36.0,15.0,15.0,10.0,2.0,0,0.801765105227427,0.6807511737089202,0.7118997912317327,0.5684931506849316,0.9748201438848921,1.0,0.9,0.3488372093023256,0.29411764705882354,0.3333333333333333,0.8769497400346621,0.8552188552188552,0.5433962264150943,0.6274509803921569,0.5384615384615384,0.010438413361169102,0.0010438413361169101,21.220823786490158,4.0,16.367,13.122,1.2,11.222,3.944,0.011,4.178,0.478,0.167,0.044,0.189,0.056,0.044,0.011,1.133,0.711,347.314,6.411,5.622,6.6,5.644,2.944,1.6,0.111,0.011,0.556,0.033,0.0,0.144,0.411,0.0,0.0,0.0,0.122,0.333,0.022,0.078,0.0,0.0,0.0,0.0,10.644,7.578,2.533,2.533,3.089,3.011,1.811,1.811,1.3,0.267,0.122,2.367,1.611,0.167,1.644,0.556,0.0,0.444,0.033,0.011,0.0,0.0,0.0,0.0,0.0,0.144,0.078,42.634,1.022,0.778,0.978,0.667,0.267,0.111,0.0,0.0,0.033,0.0,0.0,0.0,0.033,0.0,0.0,0.0,0.0,0.022,0.0,0.011,0.0,0.0,0.0,0.0,1.622,0.922,0.289,0.289,0.444,0.4,0.167,0.167,0.111,0.022,0.0
Jérôme Le Moigne,1216.0,976.0,95.0,912.0,209.0,3.0,243.0,25.0,7.0,2.0,17.0,2.0,1.0,0.0,84.0,56.0,25903.152,405.0,348.0,552.0,460.0,235.0,162.0,9,1,38,6,1,9.0,16.0,3.0,2.0,1,8.0,13.0,1.0,3.0,2.0,0.0,1.0,2.0,691.0,475.0,253.0,253.0,254.0,248.0,82.0,82.0,52.0,11.0,10,226.0,140.0,27.0,163.0,36.0,2.0,61.0,7.0,2.0,0.0,4.0,0.0,0.0,0.0,27.0,17.0,4454.2056,82.0,61.0,101.0,64.0,33.0,15.0,2,1,3,0,0,2.0,6.0,1.0,0.0,0,2.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,161.0,84.0,25.0,25.0,36.0,31.0,18.0,18.0,9.0,3.0,3,0.8026315789473685,0.6194690265486725,0.6874095513748191,0.5217391304347826,0.9763779527559056,1.0,0.8611111111111112,0.28,0.11764705882352941,0.2857142857142857,0.8592592592592593,0.8333333333333334,0.6893617021276596,0.6666666666666666,0.6296296296296297,0.013024602026049204,0.001447178002894356,21.30193449321546,0.0,13.511,10.844,1.056,10.133,2.322,0.033,2.7,0.278,0.078,0.022,0.189,0.022,0.011,0.0,0.933,0.622,287.813,4.5,3.867,6.133,5.111,2.611,1.8,0.1,0.011,0.422,0.067,0.011,0.1,0.178,0.033,0.022,0.011,0.089,0.144,0.011,0.033,0.022,0.0,0.011,0.022,7.678,5.278,2.811,2.811,2.822,2.756,0.911,0.911,0.578,0.122,0.111,2.511,1.556,0.3,1.811,0.4,0.022,0.678,0.078,0.022,0.0,0.044,0.0,0.0,0.0,0.3,0.189,49.491,0.911,0.678,1.122,0.711,0.367,0.167,0.022,0.011,0.033,0.0,0.0,0.022,0.067,0.011,0.0,0.0,0.022,0.044,0.0,0.022,0.011,0.0,0.0,0.0,1.789,0.933,0.278,0.278,0.4,0.344,0.2,0.2,0.1,0.033,0.033
Jérôme Prior,379.0,207.0,0.0,6.0,373.0,0.0,57.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,19667.771,18.0,18.0,45.0,45.0,315.0,143.0,0,0,8,0,0,3.0,3.0,0.0,0.0,0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,202.0,4.0,4.0,1.0,1.0,299.0,299.0,4.0,1.0,0,27.0,10.0,0.0,1.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231.069,1.0,1.0,2.0,2.0,23.0,6.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,10.0,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.0,0,0.5461741424802111,0.37037037037037035,0.5415549597855228,0.38461538461538464,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.45396825396825397,0.0,0.0,0.0,0.0,51.89385615930079,0.0,4.211,2.3,0.0,0.067,4.144,0.0,0.633,0.033,0.0,0.0,0.033,0.0,0.0,0.0,0.0,0.0,218.531,0.2,0.2,0.5,0.5,3.5,1.589,0.0,0.0,0.089,0.0,0.0,0.033,0.033,0.0,0.0,0.0,0.033,0.033,0.0,0.0,0.0,0.0,0.0,0.0,4.144,2.244,0.044,0.044,0.011,0.011,3.322,3.322,0.044,0.011,0.0,0.3,0.111,0.0,0.011,0.289,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.679,0.011,0.011,0.022,0.022,0.256,0.067,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289,0.111,0.0,0.0,0.0,0.0,0.233,0.233,0.0,0.0,0.0
