player,passes_total,passes_completed,passes_from_attacking_third,passes_from_middle_third,passes_from_defending_third,passes_from_the_box,passes_into_attacking_third,passes_into_box,passes_into_box_completed,passes_into_goal_area,passes_into_edge_of_the_box,passes_into_edge_of_the_box_completed,passes_cuts_last_line_of_defence,passes_cuts_last_line_of_defence_completed,passes_within_attacking_third,passes_within_attacking_third_completed,passes_total_distance,passes_short_total,passes_short_completed,passes_medium_total,passes_medium_completed,passes_long_total,passes_long_completed,passes_shot_assist,passes_goal_assist,passes_switch,passes_cross,passes_cut_back,passes_vertical_into_edge_of_the_box,passes_vertical_into_the_box,passes_horizontal_into_edge_of_the_box,passes_horizontal_into_the_box,passes_cut_back_into_edge_of_the_box,passes_high_vertical_into_edge_of_the_box,passes_high_vertical_into_the_box,passes_low_vertical_into_edge_of_the_box,passes_low_vertical_into_the_box,passes_high_horizontal_into_edge_of_the_box,passes_high_horizontal_into_the_box,passes_low_horizontal_into_edge_of_the_box,passes_low_horizontal_into_the_box,passes_progressive,passes_progressive_completed,passes_horizontal,passes_horizontal_completed,passes_backward,passes_backward_completed,passes_long_vertical,passes_long_vertical_from_defending_third,passes_long_vertical_from_mid_third,passes_long_vertical_from_mid_third_into_the_box,key_passes,up_passes_total,up_passes_completed,up_passes_from_attacking_third,up_passes_from_middle_third,up_passes_from_defending_third,up_passes_from_the_box,up_passes_into_attacking_third,up_passes_into_box,up_passes_into_box_completed,up_passes_into_goal_area,up_passes_into_edge_of_the_box,up_passes_into_edge_of_the_box_completed,up_passes_cuts_last_line_of_defence,up_passes_cuts_last_line_of_defence_completed,up_passes_within_attacking_third,up_passes_within_attacking_third_completed,up_passes_total_distance,up_passes_short_total,up_passes_short_completed,up_passes_medium_total,up_passes_medium_completed,up_passes_long_total,up_passes_long_completed,up_passes_shot_assist,up_passes_goal_assist,up_passes_switch,up_passes_cross,up_passes_cut_back,up_passes_vertical_into_edge_of_the_box,up_passes_vertical_into_the_box,up_passes_horizontal_into_edge_of_the_box,up_passes_horizontal_into_the_box,up_passes_cut_back_into_edge_of_the_box,up_passes_high_vertical_into_edge_of_the_box,up_passes_high_vertical_into_the_box,up_passes_low_vertical_into_edge_of_the_box,up_passes_low_vertical_into_the_box,up_passes_high_horizontal_into_edge_of_the_box,up_passes_high_horizontal_into_the_box,up_passes_low_horizontal_into_edge_of_the_box,up_passes_low_horizontal_into_the_box,up_passes_progressive,up_passes_progressive_completed,up_passes_horizontal,up_passes_horizontal_completed,up_passes_backward,up_passes_backward_completed,up_passes_long_vertical,up_passes_long_vertical_from_defending_third,up_passes_long_vertical_from_mid_third,up_passes_long_vertical_from_mid_third_into_the_box,up_key_passes,pass_accuracy_%,up_pass_accuracy_%,pass_accuracy_progressive_%,up_pass_accuracy_progressive_%,pass_accuracy_backward_%,pass_horizontal_backward_%,up_pass_accuracy_backward_%,pass_accuracy_into_box_%,pass_accuracy_into_edge_of_the_box_%,up_pass_accuracy_into_box_%,pass_accuaracy_short_%,pass_accuaracy_medium_%,pass_accuaracy_long_%,pass_accuracy_within_attacking_third_%,up_pass_accuracy_within_attacking_third_%,pass_progressive_lead_to_shot_%,pass_progressive_lead_to_goal_%,pass_mean_distance_%,pass_accuracy_cuts_last_line_of_defence_%,passes_total_per_match,passes_completed_per_match,passes_from_attacking_third_per_match,passes_from_middle_third_per_match,passes_from_defending_third_per_match,passes_from_the_box_per_match,passes_into_attacking_third_per_match,passes_into_box_per_match,passes_into_box_completed_per_match,passes_into_goal_area_per_match,passes_into_edge_of_the_box_per_match,passes_into_edge_of_the_box_completed_per_match,passes_cuts_last_line_of_defence_per_match,passes_cuts_last_line_of_defence_completed_per_match,passes_within_attacking_third_per_match,passes_within_attacking_third_completed_per_match,passes_total_distance_per_match,passes_short_total_per_match,passes_short_completed_per_match,passes_medium_total_per_match,passes_medium_completed_per_match,passes_long_total_per_match,passes_long_completed_per_match,passes_shot_assist_per_match,passes_goal_assist_per_match,passes_switch_per_match,passes_cross_per_match,passes_cut_back_per_match,passes_vertical_into_edge_of_the_box_per_match,passes_vertical_into_the_box_per_match,passes_horizontal_into_edge_of_the_box_per_match,passes_horizontal_into_the_box_per_match,passes_cut_back_into_edge_of_the_box_per_match,passes_high_vertical_into_edge_of_the_box_per_match,passes_high_vertical_into_the_box_per_match,passes_low_vertical_into_edge_of_the_box_per_match,passes_low_vertical_into_the_box_per_match,passes_high_horizontal_into_edge_of_the_box_per_match,passes_high_horizontal_into_the_box_per_match,passes_low_horizontal_into_edge_of_the_box_per_match,passes_low_horizontal_into_the_box_per_match,passes_progressive_per_match,passes_progressive_completed_per_match,passes_horizontal_per_match,passes_horizontal_completed_per_match,passes_backward_per_match,passes_backward_completed_per_match,passes_long_vertical_per_match,passes_long_vertical_from_defending_third_per_match,passes_long_vertical_from_mid_third_per_match,passes_long_vertical_from_mid_third_into_the_box_per_match,key_passes_per_match,up_passes_total_per_match,up_passes_completed_per_match,up_passes_from_attacking_third_per_match,up_passes_from_middle_third_per_match,up_passes_from_defending_third_per_match,up_passes_from_the_box_per_match,up_passes_into_attacking_third_per_match,up_passes_into_box_per_match,up_passes_into_box_completed_per_match,up_passes_into_goal_area_per_match,up_passes_into_edge_of_the_box_per_match,up_passes_into_edge_of_the_box_completed_per_match,up_passes_cuts_last_line_of_defence_per_match,up_passes_cuts_last_line_of_defence_completed_per_match,up_passes_within_attacking_third_per_match,up_passes_within_attacking_third_completed_per_match,up_passes_total_distance_per_match,up_passes_short_total_per_match,up_passes_short_completed_per_match,up_passes_medium_total_per_match,up_passes_medium_completed_per_match,up_passes_long_total_per_match,up_passes_long_completed_per_match,up_passes_shot_assist_per_match,up_passes_goal_assist_per_match,up_passes_switch_per_match,up_passes_cross_per_match,up_passes_cut_back_per_match,up_passes_vertical_into_edge_of_the_box_per_match,up_passes_vertical_into_the_box_per_match,up_passes_horizontal_into_edge_of_the_box_per_match,up_passes_horizontal_into_the_box_per_match,up_passes_cut_back_into_edge_of_the_box_per_match,up_passes_high_vertical_into_edge_of_the_box_per_match,up_passes_high_vertical_into_the_box_per_match,up_passes_low_vertical_into_edge_of_the_box_per_match,up_passes_low_vertical_into_the_box_per_match,up_passes_high_horizontal_into_edge_of_the_box_per_match,up_passes_high_horizontal_into_the_box_per_match,up_passes_low_horizontal_into_edge_of_the_box_per_match,up_passes_low_horizontal_into_the_box_per_match,up_passes_progressive_per_match,up_passes_progressive_completed_per_match,up_passes_horizontal_per_match,up_passes_horizontal_completed_per_match,up_passes_backward_per_match,up_passes_backward_completed_per_match,up_passes_long_vertical_per_match,up_passes_long_vertical_from_defending_third_per_match,up_passes_long_vertical_from_mid_third_per_match,up_passes_long_vertical_from_mid_third_into_the_box_per_match,up_key_passes_per_match
Sven Bender,1163.0,1053.0,80.0,771.0,312.0,2.0,190.0,14.0,4.0,0.0,4.0,2.0,5.0,1.0,59.0,49.0,23257.566,420.0,399.0,561.0,526.0,167.0,119.0,7,0,17,1,0,2.0,11.0,0.0,0.0,0,2.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,644.0,538.0,304.0,304.0,212.0,211.0,66.0,66.0,35.0,7.0,7,125.0,96.0,6.0,83.0,36.0,1.0,28.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,2547.0146,44.0,36.0,54.0,45.0,22.0,11.0,1,0,2,0,0,1.0,3.0,0.0,0.0,0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,89.0,61.0,12.0,12.0,23.0,23.0,15.0,15.0,8.0,2.0,1,0.9054170249355116,0.768,0.8354037267080745,0.6853932584269663,0.9952830188679245,1.0,1.0,0.2857142857142857,0.5,0.6666666666666666,0.95,0.9376114081996435,0.7125748502994012,0.8305084745762712,1.0,0.010869565217391304,0.0,19.997907486027515,5.0,12.922,11.7,0.889,8.567,3.467,0.022,2.111,0.156,0.044,0.0,0.044,0.022,0.056,0.011,0.656,0.544,258.417,4.667,4.433,6.233,5.844,1.856,1.322,0.078,0.0,0.189,0.011,0.0,0.022,0.122,0.0,0.0,0.0,0.022,0.089,0.0,0.033,0.0,0.0,0.0,0.0,7.156,5.978,3.378,3.378,2.356,2.344,0.733,0.733,0.389,0.078,0.078,1.389,1.067,0.067,0.922,0.4,0.011,0.311,0.033,0.022,0.0,0.011,0.011,0.0,0.0,0.056,0.056,28.3,0.489,0.4,0.6,0.5,0.244,0.122,0.011,0.0,0.022,0.0,0.0,0.011,0.033,0.0,0.0,0.0,0.011,0.022,0.0,0.011,0.0,0.0,0.0,0.0,0.989,0.678,0.133,0.133,0.256,0.256,0.167,0.167,0.089,0.022,0.011
Sven Schipplock,257.0,171.0,94.0,131.0,32.0,18.0,103.0,18.0,7.0,2.0,13.0,3.0,3.0,2.0,81.0,40.0,3760.4395,115.0,86.0,90.0,59.0,17.0,9.0,10,4,5,8,2,3.0,9.0,9.0,7.0,1,1.0,3.0,2.0,4.0,1.0,1.0,5.0,4.0,111.0,59.0,23.0,23.0,102.0,89.0,6.0,6.0,5.0,0.0,14,88.0,46.0,38.0,36.0,14.0,8.0,40.0,6.0,2.0,0.0,6.0,1.0,1.0,1.0,32.0,13.0,1071.3333,42.0,28.0,23.0,8.0,4.0,2.0,2,2,0,2,1,2.0,4.0,3.0,1.0,1,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,45.0,21.0,6.0,6.0,26.0,19.0,3.0,3.0,2.0,0.0,4,0.6653696498054474,0.5227272727272727,0.5315315315315315,0.4666666666666667,0.8725490196078431,1.0,0.7307692307692307,0.3888888888888889,0.23076923076923078,0.3333333333333333,0.7478260869565218,0.6555555555555556,0.5294117647058824,0.49382716049382713,0.40625,0.09009009009009009,0.036036036036036036,14.63206012889105,1.5,2.856,1.9,1.044,1.456,0.356,0.2,1.144,0.2,0.078,0.022,0.144,0.033,0.033,0.022,0.9,0.444,41.783,1.278,0.956,1.0,0.656,0.189,0.1,0.111,0.044,0.056,0.089,0.022,0.033,0.1,0.1,0.078,0.011,0.011,0.033,0.022,0.044,0.011,0.011,0.056,0.044,1.233,0.656,0.256,0.256,1.133,0.989,0.067,0.067,0.056,0.0,0.156,0.978,0.511,0.422,0.4,0.156,0.089,0.444,0.067,0.022,0.0,0.067,0.011,0.011,0.011,0.356,0.144,11.904,0.467,0.311,0.256,0.089,0.044,0.022,0.022,0.022,0.0,0.022,0.011,0.022,0.044,0.033,0.011,0.011,0.011,0.011,0.011,0.022,0.011,0.0,0.011,0.011,0.5,0.233,0.067,0.067,0.289,0.211,0.033,0.033,0.022,0.0,0.044
Sven Ulreich,18.0,12.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.9952,1.0,1.0,8.0,8.0,9.0,3.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,12.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.36133,0.0,0.0,2.0,2.0,2.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0,0.6666666666666666,0.5,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,35.83306545681424,0.0,0.2,0.133,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.167,0.011,0.011,0.089,0.089,0.1,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.133,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.044,0.022,0.0,0.0,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.582,0.0,0.0,0.022,0.022,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.022,0.0,0.0,0.0,0.0,0.022,0.022,0.0,0.0,0.0
Szabolcs Huszti,678.0,474.0,215.0,391.0,72.0,11.0,305.0,117.0,39.0,19.0,97.0,30.0,2.0,1.0,205.0,114.0,14044.895,260.0,233.0,220.0,162.0,155.0,62.0,32,1,38,46,1,12.0,24.0,22.0,24.0,1,12.0,17.0,0.0,7.0,19.0,19.0,2.0,2.0,345.0,204.0,97.0,97.0,179.0,173.0,53.0,53.0,42.0,15.0,33,147.0,104.0,39.0,85.0,23.0,5.0,49.0,9.0,3.0,1.0,6.0,3.0,0.0,0.0,37.0,24.0,2172.2478,61.0,55.0,54.0,38.0,9.0,5.0,5,0,1,6,0,0.0,3.0,5.0,4.0,0,0.0,1.0,0.0,2.0,4.0,3.0,1.0,1.0,69.0,37.0,24.0,24.0,46.0,43.0,3.0,3.0,3.0,1.0,5,0.6991150442477876,0.7074829931972789,0.591304347826087,0.5362318840579711,0.9664804469273743,1.0,0.9347826086956522,0.3333333333333333,0.30927835051546393,0.3333333333333333,0.8961538461538462,0.7363636363636363,0.4,0.5560975609756098,0.6486486486486487,0.0927536231884058,0.002898550724637681,20.715183674410028,2.0,7.533,5.267,2.389,4.344,0.8,0.122,3.389,1.3,0.433,0.211,1.078,0.333,0.022,0.011,2.278,1.267,156.054,2.889,2.589,2.444,1.8,1.722,0.689,0.356,0.011,0.422,0.511,0.011,0.133,0.267,0.244,0.267,0.011,0.133,0.189,0.0,0.078,0.211,0.211,0.022,0.022,3.833,2.267,1.078,1.078,1.989,1.922,0.589,0.589,0.467,0.167,0.367,1.633,1.156,0.433,0.944,0.256,0.056,0.544,0.1,0.033,0.011,0.067,0.033,0.0,0.0,0.411,0.267,24.136,0.678,0.611,0.6,0.422,0.1,0.056,0.056,0.0,0.011,0.067,0.0,0.0,0.033,0.056,0.044,0.0,0.0,0.011,0.0,0.022,0.044,0.033,0.011,0.011,0.767,0.411,0.267,0.267,0.511,0.478,0.033,0.033,0.033,0.011,0.056
Takashi Inui,10.0,7.0,1.0,6.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,170.94757,5.0,4.0,2.0,1.0,2.0,2.0,1,0,1,1,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,1,4.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.15033,3.0,2.0,0.0,0.0,1.0,1.0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1,0.7,0.75,0.5,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.8,0.5,1.0,1.0,0.0,0.16666666666666666,0.0,17.094757080078125,0.0,0.111,0.078,0.011,0.067,0.033,0.0,0.011,0.011,0.011,0.0,0.0,0.0,0.0,0.0,0.011,0.011,1.899,0.056,0.044,0.022,0.011,0.022,0.022,0.011,0.0,0.011,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.033,0.011,0.011,0.033,0.033,0.0,0.0,0.0,0.0,0.011,0.044,0.033,0.0,0.033,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.768,0.033,0.022,0.0,0.0,0.011,0.011,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.011,0.0,0.0,0.022,0.022,0.0,0.0,0.0,0.0,0.011
Tarik Elyounoussi,160.0,117.0,59.0,73.0,28.0,8.0,70.0,8.0,4.0,3.0,8.0,2.0,2.0,0.0,55.0,40.0,2491.964,79.0,70.0,55.0,41.0,11.0,5.0,5,1,2,9,1,1.0,3.0,6.0,4.0,1,0.0,0.0,1.0,3.0,2.0,2.0,2.0,2.0,76.0,48.0,24.0,24.0,49.0,45.0,6.0,6.0,2.0,0.0,6,43.0,27.0,19.0,18.0,6.0,5.0,20.0,2.0,1.0,2.0,3.0,1.0,0.0,0.0,17.0,10.0,521.9019,22.0,19.0,12.0,8.0,1.0,0.0,0,1,0,3,1,0.0,0.0,3.0,1.0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,17.0,9.0,4.0,4.0,16.0,14.0,1.0,1.0,0.0,0.0,1,0.73125,0.627906976744186,0.631578947368421,0.5294117647058824,0.9183673469387755,1.0,0.875,0.5,0.25,0.5,0.8860759493670886,0.7454545454545455,0.45454545454545453,0.7272727272727273,0.5882352941176471,0.06578947368421052,0.013157894736842105,15.574775695800781,0.0,1.778,1.3,0.656,0.811,0.311,0.089,0.778,0.089,0.044,0.033,0.089,0.022,0.022,0.0,0.611,0.444,27.688,0.878,0.778,0.611,0.456,0.122,0.056,0.056,0.011,0.022,0.1,0.011,0.011,0.033,0.067,0.044,0.011,0.0,0.0,0.011,0.033,0.022,0.022,0.022,0.022,0.844,0.533,0.267,0.267,0.544,0.5,0.067,0.067,0.022,0.0,0.067,0.478,0.3,0.211,0.2,0.067,0.056,0.222,0.022,0.011,0.022,0.033,0.011,0.0,0.0,0.189,0.111,5.799,0.244,0.211,0.133,0.089,0.011,0.0,0.0,0.011,0.0,0.033,0.011,0.0,0.0,0.033,0.011,0.011,0.0,0.0,0.0,0.0,0.011,0.0,0.011,0.011,0.189,0.1,0.044,0.044,0.178,0.156,0.011,0.011,0.0,0.0,0.011
Theodor Gebre Selassie,1419.0,1030.0,430.0,675.0,314.0,21.0,541.0,122.0,41.0,9.0,57.0,20.0,0.0,0.0,401.0,265.0,25618.291,573.0,486.0,647.0,461.0,136.0,64.0,23,2,18,47,2,9.0,19.0,23.0,59.0,2,7.0,11.0,0.0,5.0,16.0,48.0,3.0,3.0,842.0,517.0,195.0,195.0,324.0,318.0,69.0,69.0,28.0,4.0,25,237.0,139.0,68.0,113.0,56.0,6.0,78.0,13.0,4.0,3.0,7.0,2.0,0.0,0.0,63.0,38.0,3576.556,109.0,74.0,90.0,53.0,14.0,6.0,3,1,0,3,0,2.0,4.0,3.0,3.0,0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,1.0,157.0,70.0,23.0,23.0,49.0,46.0,9.0,9.0,5.0,1.0,4,0.7258632840028189,0.5864978902953587,0.6140142517814727,0.445859872611465,0.9814814814814815,1.0,0.9387755102040817,0.3360655737704918,0.3508771929824561,0.3076923076923077,0.8481675392670157,0.7125193199381762,0.47058823529411764,0.6608478802992519,0.6031746031746031,0.027315914489311165,0.0023752969121140144,18.053763929263567,0.0,15.767,11.444,4.778,7.5,3.489,0.233,6.011,1.356,0.456,0.1,0.633,0.222,0.0,0.0,4.456,2.944,284.648,6.367,5.4,7.189,5.122,1.511,0.711,0.256,0.022,0.2,0.522,0.022,0.1,0.211,0.256,0.656,0.022,0.078,0.122,0.0,0.056,0.178,0.533,0.033,0.033,9.356,5.744,2.167,2.167,3.6,3.533,0.767,0.767,0.311,0.044,0.278,2.633,1.544,0.756,1.256,0.622,0.067,0.867,0.144,0.044,0.033,0.078,0.022,0.0,0.0,0.7,0.422,39.74,1.211,0.822,1.0,0.589,0.156,0.067,0.033,0.011,0.0,0.033,0.0,0.022,0.044,0.033,0.033,0.0,0.011,0.033,0.0,0.0,0.022,0.011,0.011,0.011,1.744,0.778,0.256,0.256,0.544,0.511,0.1,0.1,0.056,0.011,0.044
Thiago Alcântara do Nascimento,1590.0,1396.0,443.0,995.0,152.0,16.0,581.0,71.0,27.0,17.0,50.0,17.0,11.0,7.0,371.0,293.0,31869.414,591.0,536.0,685.0,638.0,268.0,196.0,32,3,69,16,0,18.0,40.0,3.0,1.0,0,12.0,25.0,3.0,11.0,2.0,1.0,0.0,0.0,717.0,578.0,351.0,351.0,486.0,467.0,67.0,67.0,46.0,10.0,35,247.0,206.0,67.0,135.0,45.0,5.0,75.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,51.0,38.0,4148.6313,105.0,89.0,103.0,92.0,23.0,20.0,2,0,5,0,0,1.0,2.0,0.0,0.0,0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,96.0,73.0,46.0,46.0,94.0,87.0,5.0,5.0,3.0,0.0,2,0.8779874213836478,0.8340080971659919,0.806136680613668,0.7604166666666666,0.9609053497942387,1.0,0.925531914893617,0.38028169014084506,0.34,0.5,0.9069373942470389,0.9313868613138686,0.7313432835820896,0.7897574123989218,0.7450980392156863,0.044630404463040445,0.0041841004184100415,20.04365664308176,1.5714285714285714,17.667,15.511,4.922,11.056,1.689,0.178,6.456,0.789,0.3,0.189,0.556,0.189,0.122,0.078,4.122,3.256,354.105,6.567,5.956,7.611,7.089,2.978,2.178,0.356,0.033,0.767,0.178,0.0,0.2,0.444,0.033,0.011,0.0,0.133,0.278,0.033,0.122,0.022,0.011,0.0,0.0,7.967,6.422,3.9,3.9,5.4,5.189,0.744,0.744,0.511,0.111,0.389,2.744,2.289,0.744,1.5,0.5,0.056,0.833,0.022,0.011,0.022,0.022,0.0,0.0,0.0,0.567,0.422,46.096,1.167,0.989,1.144,1.022,0.256,0.222,0.022,0.0,0.056,0.0,0.0,0.011,0.022,0.0,0.0,0.0,0.011,0.011,0.0,0.011,0.0,0.0,0.0,0.0,1.067,0.811,0.511,0.511,1.044,0.967,0.056,0.056,0.033,0.0,0.022
Thilo Kehrer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thomas Blomeyer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thomas Kessler,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
