player_id,player,player,new_position,role,shooting_comp_1,shooting_comp_2,shooting_comp_3,shooting_comp_4,shooting_comp_5,shooting_comp_6,defending_comp_1,defending_comp_2,defending_comp_3,defending_comp_4,defending_comp_5,defending_comp_6,defending_comp_7,defending_comp_8,possession_comp_1,possession_comp_2,possession_comp_3,possession_comp_4,possession_comp_5,possession_comp_6,passing_comp_1,passing_comp_2,passing_comp_3,passing_comp_4,passing_comp_5,passing_comp_6,goal_keeping_comp_1,position_level_1
24235.0,Federico Dionisi,Federico Dionisi,Forward,Center Attacking Midfield,-0.2252868689818306,-0.009265990842124178,0.09060658226170129,0.08020957590368433,0.013045676837285275,0.025616523484112697,-0.14169022183880786,0.027435573290867064,-0.09823609429244137,0.014775923696574999,0.03273341665118999,0.018106636070138765,0.010909273409903634,-0.02241886777340926,-0.07273744217417634,-0.06033702411424229,0.1172631587123093,0.033291814423666896,-0.0031306424494195566,-0.04797380003521162,-0.07346302671761533,-0.05565461553175518,-0.12979642654202125,-0.013751695548646362,-0.03593086352196364,-0.0439812191202669,-0.07583919649383762,Offensive Midfielder
24244.0,Uffe Manich Bech,Uffe Manich Bech,Forward,Left Wing,-0.32284653995471935,-0.0014692778421875885,0.09838323745741254,0.1920495117298348,-0.11681790055277197,0.047231910894397044,-0.12604275405071974,-0.08069201972712467,-0.011405358669136226,0.0027632677545357184,-0.039512708196041024,-0.04012808696042083,0.009970278654805768,0.023570210410808264,-0.07717370948228866,0.12595507802192857,0.0937108402793017,-0.07616487654228433,-0.03126008085560569,-0.00106265210117662,-0.07037672646042113,0.11356640774126492,-0.04001792044403033,-0.0326578688139856,0.058872144530607594,-0.004255109522395675,-0.07583919649383762,Winger
24255.0,Juan Carlos Martín Corral,Juan Carlos Martín Corral,Goalkeeper,Goalkeeper,-0.2790103672437041,-0.25116072126299493,-0.04061471167537853,-0.15555572983518606,-0.10662037411456285,-0.18672017982113215,0.6043039130102493,0.01829213799346998,-0.09726392973488962,0.0050130960721101155,-0.026507626452943692,-0.028425090244716136,-0.017977856629495356,-0.03081857204911283,0.707405015610644,-0.012604919677107002,0.0374733147936605,-0.004445097062362427,-0.0017568062728525041,0.006050444350898451,0.7212441043501634,-0.012297683831943492,-0.03772351979942685,0.0021102533899084574,0.003739894915535934,0.008890644170642892,0.8600102242076619,Goalkeeper
24263.0,Ismael López Blanco,Ismael López Blanco,Defender,Right Wing,-0.09518295876240512,0.2165965422525128,0.042834909065424476,-0.009781996430230505,0.054778574541686914,-0.03576834038897758,-0.023232883978943332,0.23421108123291856,0.050958111741790976,0.05448814627670352,-0.015194971319748441,0.010779050295267906,-0.022774538417822208,-0.0035834678783846765,-0.07107688340566783,-0.27599591249069494,-0.010187161287733514,0.015043909084027392,-0.056172813552857734,0.06347050755244481,-0.06930997402052179,-0.28331904133483443,0.009772629224159989,-0.06830346857211864,-0.024792277748693203,0.054161342818786665,-0.07583919649383762,Winger
24277.0,Vincenzo Renato Rennella,Vincenzo Renato Rennella,Forward,Left Center Forward,0.6496038842297756,0.045464496844036306,0.007263121337782744,-0.06399127188383,-0.009654389992646492,-0.014654358473571744,-0.10049362050146249,-0.05328912638796051,-0.08815808993363401,-0.04830923945298425,-0.0013507434301753937,0.026903094594822603,-0.024025775406312688,-0.028063023251280742,-0.06516193718989453,0.022992915058495184,0.0938241860421852,0.01140032282203393,0.03410575366405748,-0.04983638524639546,-0.07418023646468838,0.048509605353131605,-0.10691574410770545,0.013687781343895358,0.0028226137201776023,-0.02077461719666282,-0.07583919649383762,Striker
24324.0,Gustavo Adrián Ramos Vásquez,Gustavo Adrián Ramos Vásquez,Forward,Right Center Midfield,0.3745701322212377,-0.01999179588628064,0.03033219991472076,0.032152405885127355,0.008338818303075313,-0.014620752372366819,-0.128052979249021,0.01983405915052757,-0.15522549373721467,0.031887434426350475,0.01642839895243431,0.02352796719387614,0.020722183391094762,-0.006750536217980842,-0.06960393959665452,-0.04783803488378897,0.16850156457002222,0.04994786723280536,0.04161198272252717,-0.08918644765563408,-0.0736476070699727,-0.01196001069746589,-0.15073506301963358,0.0663793848729558,-0.014115875878359984,-0.01982239356833808,-0.07583919649383762,Central Midfielder
24380.0,Tetchi Jores Charlemagne Ulrich Okore,Tetchi Jores Charlemagne Ulrich Okore,Defender,Right Center Back,-0.2790103672437041,-0.25116072126299493,-0.04061471167537853,-0.15555572983518606,-0.10662037411456285,-0.18672017982113215,0.10025716629442626,-0.15068903045873444,0.12056291974991924,-0.028892068141253623,0.062385971817765534,0.042757612619375523,0.0180687391685856,-0.04673354671372563,-0.008923051517718762,0.21944913273008596,-0.23261178267860919,0.16643231095553856,-0.054823517768843436,-0.05076571103544064,-0.012211742379750614,0.23491958246767936,0.2239654017003206,-0.042578682273503976,-0.1533059404705079,-0.04895606456351376,-0.07583919649383762,Regular Defender
24428.0,Vladlen Yurchenko,Vladlen Yurchenko,Midfielder,Right Center Forward,-0.1085334091352887,0.4172430029298856,0.011694372691932783,-0.006493163715152406,-0.028148658868578744,-0.07244112941688158,-0.09721507847772612,-0.03799064912836337,0.03542681692293599,-0.01673622430809302,0.02762372259387028,-0.016765338045613046,-0.004181508284205635,0.056790878612272506,-0.071548327539479,0.030229574838959796,-0.049849221911453676,0.01182220189314004,0.06260751028692416,0.06337437212258289,-0.0700579304847499,0.037942884624040815,0.014816694619123352,0.05698182060991468,-0.002789803499639287,0.051587223854605777,-0.07583919649383762,Striker
24453.0,Josip Radošević,Josip Radošević,Midfielder,Center Attacking Midfield,-0.6139582713786649,0.6650953403204518,0.014648540261366153,0.031838908397299304,-0.04047817145253359,-0.11096564337908815,-0.1085056253685395,-0.0002458844086524049,-0.009056293829633869,-0.03888049853967221,0.01659731943976204,-0.023369533013659627,-0.022613038398732955,0.019668202934557025,-0.06873527929362107,0.04174689951735354,0.005195596079226248,-0.017707228983318682,0.0732188500899171,0.05786706602565085,-0.05913889899314438,0.02288231477548495,-0.008715349161698192,0.09380710793222796,0.03015802516185826,0.038369130163264334,-0.07583919649383762,Offensive Midfielder
24469.0,Jesper Hansen,Jesper Hansen,Goalkeeper,Goalkeeper,-0.2790103672437041,-0.25116072126299493,-0.04061471167537853,-0.15555572983518606,-0.10662037411456285,-0.18672017982113215,0.6834159670338061,-0.033495102866715955,-0.15164760585165565,-0.04975799966384013,0.03216908149289569,-0.07310621363789538,0.02488671392834363,-0.001650386791935919,0.7895443908539048,-0.011582011039810831,0.06465115525015817,-0.0019454579742297553,0.009244282577671546,0.029960049216541787,0.7488345784453274,-0.01046798421690237,-0.03884565220962354,0.006219462363167978,0.0006221319259887793,0.012787889966892368,0.8953643056384839,Goalkeeper
24508.0,Manuel Castellano Castro,Manuel Castellano Castro,Forward,Left Center Back,-0.1736041563105598,0.03543067514263021,-0.18318007646339377,-0.14913240472105155,-0.23042325649643058,0.3093194201856849,0.021737052962142497,0.02397847291068446,0.06357817285625608,0.055596000003686724,-0.017456178869098143,0.035882880826007435,-0.015233511497251922,-0.012895808716887648,-0.07147427562263427,-0.09054357549815009,-0.05512578713173184,0.03861837552291461,-0.06985890735606887,0.10813322291858894,-0.0658674845920609,-0.063971754723992,0.07599106822987889,-0.06702252204978035,-0.016189097417236543,0.05503534391063762,-0.07583919649383762,Regular Defender
24578.0,Francisco Montañés Claverías,Francisco Montañés Claverías,Midfielder,Right Wing,0.00039848074787274257,-0.2531269320583591,-0.4057988962823127,0.2972816382310395,0.25542960951867244,-0.09742317625793197,-0.125659911154045,-0.13969729580800178,0.056913715060873116,-0.015008064833441009,-0.028002609875072346,0.02051900109914164,-0.05634891311183879,-0.07631765676764685,-0.07248544654270098,0.2185561642915095,0.11456917283343504,-0.10770800104225825,-0.011814953048398389,0.01743829060316196,-0.06535302701141754,0.19677290117985607,-0.07734285682807804,-0.06459642576676902,0.09282868094132862,-0.0020414013240177,-0.07583919649383762,Winger
24646.0,Rafidine Abdullah,Rafidine Abdullah,Midfielder,Center Attacking Midfield,-0.11382849479542792,0.1339879912854664,-0.001398700815052431,-0.13866099952959773,0.021913157567347574,0.10277222548231102,-0.10981092259719924,0.043987265866900875,0.03385174150412547,-0.10430110476754888,-0.004851615014826598,-0.024470551552388517,-0.040600609712222,0.028837019562225473,-0.06365786782886218,-0.015434586073613556,-0.08399421820706644,-0.03355520911799073,0.09396716562125736,0.024463956561230016,-0.06772841183916897,-0.01709890596282889,0.062359535282169615,0.08878301150247953,0.019265280792307174,0.02733703342229929,-0.07583919649383762,Offensive Midfielder
24683.0,Diego Ángel Capel Trinidad,Diego Ángel Capel Trinidad,Forward,Left Center Midfield,-0.20613888905144048,-0.008238053400492856,0.06501829354041443,0.18647263993168306,-0.07242840283438305,0.015905071148393096,-0.1406993828309958,-0.01802032976867137,-0.06789589707898659,0.021458851344165156,0.0017815222215631394,-0.009271760021475534,0.005882896301772637,-0.015704856255410432,-0.08373661234162605,0.06891265258792414,0.14553816507810197,-0.06071231390758741,-0.012458837792716945,-0.0008705191344439145,-0.08110319868126126,0.02888577262073257,-0.17440285311436582,-0.03957128197714549,0.056648082882912246,-0.03387461659050661,-0.07583919649383762,Central Midfielder
24686.0,Roberto Canella Suárez,Roberto Canella Suárez,Defender,Left Back,-0.2790103672437041,-0.25116072126299493,-0.04061471167537853,-0.15555572983518606,-0.10662037411456285,-0.18672017982113215,-0.005707884970953259,0.278968734380221,0.08632176419927699,0.039317954102240316,-0.02826036208353089,-0.02335853065048968,0.014913744626667965,0.003321548119730972,-0.06730287283510163,-0.31355462111885035,-0.046882898330795446,-0.015811936257460715,-0.08603070196430714,0.05566625108870339,-0.07301876055708181,-0.31261064787808496,0.05562459660760545,-0.07755490115240457,0.0144172703071377,0.06952303497810881,-0.07583919649383762,Offensive Defender
24722.0,Emmanuel Agyemang-Badu,Emmanuel Agyemang-Badu,Midfielder,Left Defensive Midfield,0.10812330529436903,0.16344235589984302,-0.03793601406224483,-0.03556998122744991,-0.06780208248508707,0.04124679897256159,-0.07890172998264539,-0.1341648468024116,-0.005821247933050881,-0.0357005942968857,-0.04335266022267158,0.007652947669613122,-0.01507438543172791,0.013748817520150076,-0.06210955240649721,0.15141343801113757,0.005904413075823534,-0.050591337140475624,0.04876791748154659,0.022830640788661025,-0.07186498475477107,0.1681083040871744,-0.03002847626914345,0.0427911317231976,0.061926379842852604,0.062234859389680194,-0.07583919649383762,Defensive Midfielder
24740.0,Ivo Iličević,Ivo Iličević,Forward,Right Center Midfield,-0.02651946246159187,-0.15574935100916704,0.2186182655518463,0.1207990328724905,0.011628237380643239,0.027637966007040937,-0.12657580068784868,0.18126486736842365,0.016083959262508378,-0.016172949517294834,0.07297141923599644,-0.03410951891851144,0.01839224667656919,0.005325261401812409,-0.0789588670234757,-0.20515668189536668,0.07003023017001303,0.09327495389347754,-0.005367150378297703,-0.0006722042645900955,-0.07850105133031997,-0.20452219221946416,-0.06804786665782867,-0.027093837946399274,-0.09190921029018195,0.02561496283223849,-0.07583919649383762,Central Midfielder
24782.0,Jonhatan Montiel Caballero,Jonhatan Montiel Caballero,Midfielder,Left Wing,-0.46908124618587177,0.1313363469054475,-0.2988406824154972,0.25487850084288677,0.17374671891089913,-0.12488661426460011,-0.08986572767342402,-0.009702357386313195,-0.045244840732169826,0.010880396033142654,0.03606486743122517,-0.020505447885043437,0.021702906312038542,-0.04304570701293378,-0.06595637977050907,0.05046240720036529,0.07602702386824033,0.019020880347850225,0.002695440957507067,0.023884789301214696,-0.044385821082268975,-0.0006896679977081289,-0.05795736911048447,-0.038825212527433005,-0.0064347221666496285,-0.025254443482528893,-0.07583919649383762,Winger
24783.0,Javier Márquez Moreno,Javier Márquez Moreno,Midfielder,Left Wing,-0.3606435427376504,0.25315043661742087,0.031669776140417855,0.0060673831413362855,-0.011131084846861816,0.01703271904941067,-0.10604549620575163,0.042708579003523144,-0.0025970632343259303,-0.03193731735574036,-0.005849318560932384,-0.011037919382487243,-0.013285106535799885,0.03195659645007082,-0.07566057015793472,-0.06659119398442861,-0.04958542887314088,-0.04812374024964191,0.05669783293255264,0.07348885604438925,-0.08138155765789139,-0.07710966682161313,0.0050850101480614356,0.04535405755833207,0.003623548347813395,0.08975266948036516,-0.07583919649383762,Winger
24888.0,Adam Federici,Adam Federici,Goalkeeper,Goalkeeper,-0.2790103672437041,-0.25116072126299493,-0.04061471167537853,-0.15555572983518606,-0.10662037411456285,-0.18672017982113215,0.6782365427363273,-0.009131351641289517,-0.14797627772297664,-0.04023251660058978,0.001978037401758312,-0.06275493620135561,0.003276654675303723,-0.021234567813177726,0.6860145630053933,-0.006717047074417677,0.03415006075922923,0.001256458426981558,-0.008350532984793147,0.005011795979058389,0.762816297463315,-0.008456364171178449,-0.04569670529423322,0.009387538601540398,-0.0012589581851234527,0.014223313935563142,0.9239191732003869,Goalkeeper
24914.0,Edgar Prib,Edgar Prib,Midfielder,Center Attacking Midfield,-0.13060980473571795,0.13028207170144446,0.13058015806466444,0.02523754697768721,-0.029791931949150585,0.016847963162275464,-0.10072056847474845,0.17592701811946768,0.04026803506508633,-0.0010872789296810202,0.004606401543104821,-0.03063443101894106,0.021602177945215864,0.011873810850337854,-0.06901999755539544,-0.16976735219190647,0.01906729625466707,0.00496103143923155,-0.014549254855299568,-0.021983316425060524,-0.0705712077442321,-0.17197994670348446,-0.02972188779882726,-0.05479599654125467,-0.011600933765461775,-0.03216376478877545,-0.07583919649383762,Offensive Midfielder
24919.0,Sebastian Jung,Sebastian Jung,Defender,Left Midfield,0.09026131902195189,0.0884004218747419,-0.14578878053885722,0.09544361447952837,0.08204616445912633,-0.06977048636908592,-0.06698346136313067,-0.22630080397734698,0.0193021894538871,0.03870638943068731,-0.044616934654950896,-0.014425189521192303,0.023413319273084966,-0.0045928783896296765,-0.07603728711139587,0.2903667384775015,0.0808824324164798,-0.09070167558984442,-0.05844229519848458,0.027504957312085007,-0.06996714577605041,0.28242624703362407,-0.03469609614985304,-0.07311100359451927,0.06650799748302386,0.02294924595963653,-0.07583919649383762,Central Midfielder
25003.0,Sascha Riether,Sascha Riether,Midfielder,Right Defensive Midfield,0.6496038842297756,0.045464496844036306,0.007263121337782744,-0.06399127188383,-0.009654389992646492,-0.014654358473571744,0.004833142065549224,-0.2514011671089673,0.10081368734598102,0.05495169361521492,0.0552734400654535,-0.018313934625225986,-0.012509953526764341,0.042641976382945194,-0.06082252909602118,0.30647346783545254,0.002301729191672491,-0.008428860809457608,-0.08879829577330557,0.03226432519697839,-0.05090755015691101,0.29460518925243956,0.013508905715353483,-0.09739501320399821,0.023521690677543065,0.01967290666073393,-0.07583919649383762,Defensive Midfielder
25116.0,Edenílson Andrade dos Santos,Edenílson Andrade dos Santos,Defender,Right Center Forward,-0.0590349795934518,-0.08716590624303516,0.18358070790311037,0.15014548018915091,-0.018946896934023835,0.006144265293000523,-0.07132526566949998,-0.04255200306741927,0.044991736052213877,0.060569927139793436,0.00799452382208339,-0.02126917949199407,-0.0058334228756517816,0.013037010587972218,-0.07141745508651466,0.05212447501845728,0.05797135015946121,0.002891878720722936,-0.07267903861708631,0.02271962033020493,-0.07280615925593073,0.05220666460545759,-0.052429920817162017,-0.08243944297071423,0.01154089480973624,0.027790208883172768,-0.07583919649383762,Striker
25126.0,Nicolás Federico López Alonso,Nicolás Federico López Alonso,Forward,Right Center Midfield,0.14363826787358536,0.1753757285314379,-0.04556663112178553,-0.0677822712056513,-0.07933630502084633,0.057271445806462346,-0.11515161934972534,-0.1257424464344464,-0.0773269006105947,0.0039483569196007385,-0.10095222579727924,0.03589799414230921,0.022433326450518404,0.05577463626531012,-0.05228490735929321,0.12526976577725174,0.15351341611321548,-0.09276148556479578,-0.021552284038306894,-0.13162057113698844,-0.06215926388041042,0.03227998511046796,-0.11459397653049957,-0.05254989973226137,0.024932080502905293,-0.11523285224791258,-0.07583919649383762,Central Midfielder
